hash,rank_train,label,trade_count,win_rate,expectancy_pct,profit_factor,max_drawdown_pct,oos_member_score,exit_dist
442ed131250538a9d199cb1d7f3543ae19c3b0a27e0f97dddb6a52e951ca238b,3,2025H2,10,80.0,3.9614244868842845,8.612139491941424,-4.274617959552991,66.919192,"{""breakeven_stop"": 5, ""time_out"": 4, ""trailing"": 1}"
639171242d3267cad63b3547caae5958f7bae437d037d5f6ae5735c2c29eda47,4,2022,17,82.35294117647058,3.080189803937559,7.965118036156869,-7.0329910802728595,81.010101,"{""breakeven_stop"": 9, ""time_out"": 8}"
639171242d3267cad63b3547caae5958f7bae437d037d5f6ae5735c2c29eda47,4,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
639171242d3267cad63b3547caae5958f7bae437d037d5f6ae5735c2c29eda47,4,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
639171242d3267cad63b3547caae5958f7bae437d037d5f6ae5735c2c29eda47,4,2025H2,10,80.0,5.161890587275679,10.918756999117036,-4.274617959552991,81.060606,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 4}"
f30d1cf5ffc218f85d44d274ae8f0576f9a334fee41571055235d9b36b76bd36,5,2022,16,81.25,2.6447513609516013,6.628455390932492,-7.0329910802728595,62.979798,"{""breakeven_stop"": 8, ""time_out"": 8}"
f30d1cf5ffc218f85d44d274ae8f0576f9a334fee41571055235d9b36b76bd36,5,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
f30d1cf5ffc218f85d44d274ae8f0576f9a334fee41571055235d9b36b76bd36,5,2024,2,100.0,10.208409171286394,16447.006763932557,0.0,84.79798,"{""take_profit"": 2}"
f30d1cf5ffc218f85d44d274ae8f0576f9a334fee41571055235d9b36b76bd36,5,2025H2,20,65.0,3.248732204294072,2.479607035903159,-13.967617356512747,45.858586,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 7}"
1e33167eb9a0412ea557ef595b0ae5f2fff82c2ac357ac2ba7d40ce78746b289,6,2022,18,83.33333333333334,2.429856839515686,6.817854980701249,-7.03299108027286,55.555556,"{""breakeven_stop"": 11, ""time_out"": 7}"
1e33167eb9a0412ea557ef595b0ae5f2fff82c2ac357ac2ba7d40ce78746b289,6,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
1e33167eb9a0412ea557ef595b0ae5f2fff82c2ac357ac2ba7d40ce78746b289,6,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
1e33167eb9a0412ea557ef595b0ae5f2fff82c2ac357ac2ba7d40ce78746b289,6,2025H2,6,83.33333333333334,2.359787613642226,4.504975393010671,-4.042139395727079,45.0,"{""breakeven_stop"": 5, ""time_out"": 1}"
24d6de8f6f175abe8b2fd34b5e1c59981fba93b41d6fc0b275a534304523be79,7,2022,17,82.35294117647058,2.8883850505358275,7.531390365118638,-7.032991080272861,73.434343,"{""breakeven_stop"": 9, ""time_out"": 8}"
24d6de8f6f175abe8b2fd34b5e1c59981fba93b41d6fc0b275a534304523be79,7,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
24d6de8f6f175abe8b2fd34b5e1c59981fba93b41d6fc0b275a534304523be79,7,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
24d6de8f6f175abe8b2fd34b5e1c59981fba93b41d6fc0b275a534304523be79,7,2025H2,10,80.0,4.996648982116274,10.601276978817486,-4.274617959552991,77.525253,"{""breakeven_stop"": 5, ""take_profit"": 1, ""time_out"": 4}"
497f99ee075fdede3159c7b6a7cbd401c21ea1895868d8cdee16b5ec04b94830,8,2022,18,83.33333333333334,2.8291926682504016,7.774020038040284,-7.03299108027286,71.111111,"{""breakeven_stop"": 11, ""take_profit"": 1, ""time_out"": 6}"
497f99ee075fdede3159c7b6a7cbd401c21ea1895868d8cdee16b5ec04b94830,8,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
497f99ee075fdede3159c7b6a7cbd401c21ea1895868d8cdee16b5ec04b94830,8,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
497f99ee075fdede3159c7b6a7cbd401c21ea1895868d8cdee16b5ec04b94830,8,2025H2,6,83.33333333333334,3.321657572693115,3.408886581711694,-8.279253909928705,52.474747,"{""breakeven_stop"": 4, ""stop_loss"": 1, ""take_profit"": 1}"
53e19c75398ba736549837262a386675e9b07533d1f32d07147c64dc4fabddcf,9,2022,17,82.35294117647058,2.8883850505358275,7.531390365118638,-7.032991080272861,73.434343,"{""breakeven_stop"": 9, ""time_out"": 8}"
53e19c75398ba736549837262a386675e9b07533d1f32d07147c64dc4fabddcf,9,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
53e19c75398ba736549837262a386675e9b07533d1f32d07147c64dc4fabddcf,9,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
53e19c75398ba736549837262a386675e9b07533d1f32d07147c64dc4fabddcf,9,2025H2,9,77.77777777777779,5.280324550906149,6.714997556584177,-4.274617959552991,83.888889,"{""breakeven_stop"": 3, ""take_profit"": 1, ""time_out"": 5}"
65443725228bc1e651b488c4da89001b72e3e76633ddbbae65243b53f695353c,10,2022,17,82.35294117647058,3.022054835546285,7.831941162903834,-7.032991080272861,76.262626,"{""breakeven_stop"": 8, ""time_out"": 9}"
65443725228bc1e651b488c4da89001b72e3e76633ddbbae65243b53f695353c,10,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
65443725228bc1e651b488c4da89001b72e3e76633ddbbae65243b53f695353c,10,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
65443725228bc1e651b488c4da89001b72e3e76633ddbbae65243b53f695353c,10,2025H2,9,77.77777777777779,5.215420593384295,10.019640075668036,-4.274617959552991,82.474747,"{""breakeven_stop"": 3, ""take_profit"": 1, ""time_out"": 5}"
70491ce01623a0b614f718cb2b96a94b71fb5f1635fc534d9214eca2a8a76fd1,11,2022,18,83.33333333333334,2.4298568395156868,6.817818388130286,-7.032991080272861,55.757576,"{""breakeven_stop"": 11, ""time_out"": 7}"
70491ce01623a0b614f718cb2b96a94b71fb5f1635fc534d9214eca2a8a76fd1,11,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
70491ce01623a0b614f718cb2b96a94b71fb5f1635fc534d9214eca2a8a76fd1,11,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
70491ce01623a0b614f718cb2b96a94b71fb5f1635fc534d9214eca2a8a76fd1,11,2025H2,6,83.33333333333334,5.722710269614613,9.491530130317393,-4.04213939572708,90.252525,"{""breakeven_stop"": 4, ""time_out"": 2}"
9b6ee8048027ec224628c2814fa3180bcac97dd1a29c839d1d600dbe1f762402,12,2022,17,82.35294117647058,3.080189803937558,7.957724065718821,-7.032991080272861,76.969697,"{""breakeven_stop"": 9, ""time_out"": 8}"
9b6ee8048027ec224628c2814fa3180bcac97dd1a29c839d1d600dbe1f762402,12,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
9b6ee8048027ec224628c2814fa3180bcac97dd1a29c839d1d600dbe1f762402,12,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
9b6ee8048027ec224628c2814fa3180bcac97dd1a29c839d1d600dbe1f762402,12,2025H2,9,77.77777777777779,4.385108815808122,8.641227868702817,-4.274617959552991,72.575758,"{""breakeven_stop"": 3, ""time_out"": 5, ""trailing"": 1}"
9ff4a550486a123516e56291fb68afcfd4f85fe68382d8e27c2152d62045385c,13,2022,18,83.33333333333334,2.429856839515686,6.817854980701249,-7.03299108027286,55.555556,"{""breakeven_stop"": 11, ""time_out"": 7}"
9ff4a550486a123516e56291fb68afcfd4f85fe68382d8e27c2152d62045385c,13,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
9ff4a550486a123516e56291fb68afcfd4f85fe68382d8e27c2152d62045385c,13,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
9ff4a550486a123516e56291fb68afcfd4f85fe68382d8e27c2152d62045385c,13,2025H2,6,83.33333333333334,2.359787613642226,4.504975393010671,-4.042139395727079,45.0,"{""breakeven_stop"": 5, ""time_out"": 1}"
5ba57dbc3b1cb80faec65d79abbaee973e94ae51881c2132904e1a3f401d0c99,14,2022,15,80.0,2.735975682418823,6.4586696888743,-7.0329910802728595,67.575758,"{""breakeven_stop"": 8, ""time_out"": 7}"
5ba57dbc3b1cb80faec65d79abbaee973e94ae51881c2132904e1a3f401d0c99,14,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
5ba57dbc3b1cb80faec65d79abbaee973e94ae51881c2132904e1a3f401d0c99,14,2024,2,100.0,10.208409171286394,16447.006763932557,0.0,84.79798,"{""take_profit"": 2}"
5ba57dbc3b1cb80faec65d79abbaee973e94ae51881c2132904e1a3f401d0c99,14,2025H2,19,63.1578947368421,2.7188327209058216,2.1763973685861138,-13.967617356512747,36.868687,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 4, ""time_out"": 4}"
b8ed6876e15843af06428317f763fdcaeb3ed5b5f3668c442efc58858c314aa5,15,2022,17,82.35294117647058,2.0401532528491026,5.375563665008676,-7.03299108027286,49.191919,"{""breakeven_stop"": 10, ""time_out"": 7}"
b8ed6876e15843af06428317f763fdcaeb3ed5b5f3668c442efc58858c314aa5,15,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
b8ed6876e15843af06428317f763fdcaeb3ed5b5f3668c442efc58858c314aa5,15,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
b8ed6876e15843af06428317f763fdcaeb3ed5b5f3668c442efc58858c314aa5,15,2025H2,11,72.72727272727273,4.1627946875506785,3.452629387165757,-10.399533333259082,62.272727,"{""breakeven_stop"": 4, ""stop_loss"": 2, ""take_profit"": 1, ""time_out"": 4}"
bf3b09ce6751f27b41f3c3903edf9f0d980ff2be59b7e72bbce676a7d9d5dc04,16,2022,15,80.0,2.735975682418823,6.458717136100202,-7.032991080272861,64.59596,"{""breakeven_stop"": 8, ""time_out"": 7}"
bf3b09ce6751f27b41f3c3903edf9f0d980ff2be59b7e72bbce676a7d9d5dc04,16,2023,1,100.0,0.8992626250000031,908.7609771835541,0.0,74.191919,"{""breakeven_stop"": 1}"
bf3b09ce6751f27b41f3c3903edf9f0d980ff2be59b7e72bbce676a7d9d5dc04,16,2024,2,100.0,8.343918527357674,16862.891126441158,0.0,81.616162,"{""take_profit"": 2}"
bf3b09ce6751f27b41f3c3903edf9f0d980ff2be59b7e72bbce676a7d9d5dc04,16,2025H2,17,76.47058823529412,4.326134642681443,10.040710992438225,-4.274617959552991,71.161616,"{""breakeven_stop"": 9, ""take_profit"": 3, ""time_out"": 5}"
d3871035cf7afc2fd6f7bebad2acb953bd7ddc89e6dfe9f24ebb480878006c35,17,2022,15,80.0,2.735975682418823,6.4586696888743,-7.0329910802728595,67.575758,"{""breakeven_stop"": 8, ""time_out"": 7}"
d3871035cf7afc2fd6f7bebad2acb953bd7ddc89e6dfe9f24ebb480878006c35,17,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
d3871035cf7afc2fd6f7bebad2acb953bd7ddc89e6dfe9f24ebb480878006c35,17,2024,2,100.0,10.208409171286394,16447.006763932557,0.0,84.79798,"{""take_profit"": 2}"
d3871035cf7afc2fd6f7bebad2acb953bd7ddc89e6dfe9f24ebb480878006c35,17,2025H2,19,63.1578947368421,2.3906231117449566,2.0344444373333106,-13.96761735651274,30.656566,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 5}"
db9654fe83e093455159483653b878ed0d87ca125f8181b337edf569c593413d,18,2022,15,80.0,2.7359756824188226,6.459018383397234,-7.03299108027286,62.626263,"{""breakeven_stop"": 8, ""time_out"": 7}"
db9654fe83e093455159483653b878ed0d87ca125f8181b337edf569c593413d,18,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
db9654fe83e093455159483653b878ed0d87ca125f8181b337edf569c593413d,18,2024,2,100.0,10.293211408153056,19465.670828805793,0.0,87.979798,"{""take_profit"": 2}"
db9654fe83e093455159483653b878ed0d87ca125f8181b337edf569c593413d,18,2025H2,17,76.47058823529412,5.160079303747516,12.137862760632041,-4.274617959552998,79.646465,"{""breakeven_stop"": 9, ""take_profit"": 3, ""time_out"": 5}"
e1c35f58cb5aca31732b3da10194993d41d62cde6643e4105cde8bea0a9bcdc3,19,2022,17,82.35294117647058,2.519891793310726,6.697881640545823,-7.0329910802728595,60.151515,"{""breakeven_stop"": 10, ""time_out"": 7}"
e1c35f58cb5aca31732b3da10194993d41d62cde6643e4105cde8bea0a9bcdc3,19,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
e1c35f58cb5aca31732b3da10194993d41d62cde6643e4105cde8bea0a9bcdc3,19,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
e1c35f58cb5aca31732b3da10194993d41d62cde6643e4105cde8bea0a9bcdc3,19,2025H2,6,83.33333333333334,5.722710269614613,9.499978427995934,-4.04213939572708,90.252525,"{""breakeven_stop"": 4, ""time_out"": 2}"
014c233b3009e57f5643a27087cac61c058c5d5e1bc6e45c7ee78fa299c36fc2,20,2022,15,80.0,2.7612798407528967,6.509157194266447,-7.0329910802728595,71.111111,"{""breakeven_stop"": 8, ""time_out"": 7}"
014c233b3009e57f5643a27087cac61c058c5d5e1bc6e45c7ee78fa299c36fc2,20,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
014c233b3009e57f5643a27087cac61c058c5d5e1bc6e45c7ee78fa299c36fc2,20,2024,1,100.0,11.398865699285919,9182.43275235144,0.0,91.161616,"{""take_profit"": 1}"
014c233b3009e57f5643a27087cac61c058c5d5e1bc6e45c7ee78fa299c36fc2,20,2025H2,19,73.68421052631578,4.260073948623474,5.240497418990358,-10.399533333259082,69.040404,"{""breakeven_stop"": 10, ""stop_loss"": 2, ""take_profit"": 4, ""time_out"": 3}"
386bdb789beb7e1c940cb7d3d91eb515ab0ca4eabe7c7427de31c118c3cb1135,21,2022,14,78.57142857142857,2.2846298159596237,5.035063358992834,-7.032991080272859,56.313131,"{""breakeven_stop"": 7, ""time_out"": 7}"
386bdb789beb7e1c940cb7d3d91eb515ab0ca4eabe7c7427de31c118c3cb1135,21,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
386bdb789beb7e1c940cb7d3d91eb515ab0ca4eabe7c7427de31c118c3cb1135,21,2024,2,100.0,10.293211408153056,17673.038294018836,0.0,87.979798,"{""take_profit"": 2}"
386bdb789beb7e1c940cb7d3d91eb515ab0ca4eabe7c7427de31c118c3cb1135,21,2025H2,18,66.66666666666666,3.21618373613697,2.954060289066463,-23.22089041857366,43.131313,"{""breakeven_stop"": 8, ""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 6}"
58c4f6c5f62f9a5b1c59d6acf34b93ae2930cf587db0dafb3c4f4c4956d7e224,22,2022,16,81.25,3.1910236838099886,7.790950138544479,-7.0329910802728595,84.89899,"{""breakeven_stop"": 8, ""time_out"": 8}"
58c4f6c5f62f9a5b1c59d6acf34b93ae2930cf587db0dafb3c4f4c4956d7e224,22,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
58c4f6c5f62f9a5b1c59d6acf34b93ae2930cf587db0dafb3c4f4c4956d7e224,22,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
58c4f6c5f62f9a5b1c59d6acf34b93ae2930cf587db0dafb3c4f4c4956d7e224,22,2025H2,9,88.88888888888889,5.77714394501007,13.8684084328312,-4.042139395727077,92.323232,"{""breakeven_stop"": 4, ""take_profit"": 1, ""time_out"": 4}"
89908043a142ffd6451eef0cc6b5c3f8f7aca9755ab97cf92d38d1c69cc8cd4c,23,2022,13,76.92307692307693,1.8711043854428886,4.239617589464319,-7.032991080272859,48.535354,"{""breakeven_stop"": 8, ""time_out"": 5}"
89908043a142ffd6451eef0cc6b5c3f8f7aca9755ab97cf92d38d1c69cc8cd4c,23,2023,1,100.0,4.017035815556056,4624.35047337347,0.0,86.919192,"{""time_out"": 1}"
89908043a142ffd6451eef0cc6b5c3f8f7aca9755ab97cf92d38d1c69cc8cd4c,23,2024,2,100.0,10.894441601837926,25189.79974838358,0.0,90.454545,"{""take_profit"": 2}"
89908043a142ffd6451eef0cc6b5c3f8f7aca9755ab97cf92d38d1c69cc8cd4c,23,2025H2,18,66.66666666666666,1.681342553359448,1.9705472938401565,-24.784752113278966,14.040404,"{""breakeven_stop"": 10, ""stop_loss"": 1, ""take_profit"": 2, ""time_out"": 5}"
9bf936c4c0fa8e9d17eeba1c6ddcf17f5628d73d90e27e7bbbad6d6c90f03012,24,2022,15,80.0,2.735975682418823,6.458760913258072,-7.0329910802728595,67.575758,"{""breakeven_stop"": 8, ""time_out"": 7}"
9bf936c4c0fa8e9d17eeba1c6ddcf17f5628d73d90e27e7bbbad6d6c90f03012,24,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
9bf936c4c0fa8e9d17eeba1c6ddcf17f5628d73d90e27e7bbbad6d6c90f03012,24,2024,1,100.0,11.746819924858688,12552.933585887582,0.0,92.929293,"{""take_profit"": 1}"
9bf936c4c0fa8e9d17eeba1c6ddcf17f5628d73d90e27e7bbbad6d6c90f03012,24,2025H2,15,80.0,5.3040236775092415,14.363223325592552,-4.274617959552998,83.888889,"{""breakeven_stop"": 8, ""take_profit"": 2, ""time_out"": 5}"
bcdf0737da1dfb417ecf13f2abb79bb540c9af0126e83f46c928929189187deb,25,2022,15,80.0,2.735975682418823,6.4586696888743,-7.0329910802728595,67.575758,"{""breakeven_stop"": 8, ""time_out"": 7}"
bcdf0737da1dfb417ecf13f2abb79bb540c9af0126e83f46c928929189187deb,25,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
bcdf0737da1dfb417ecf13f2abb79bb540c9af0126e83f46c928929189187deb,25,2024,1,100.0,6.429438063842191,5179.276974930759,0.0,77.020202,"{""time_out"": 1}"
bcdf0737da1dfb417ecf13f2abb79bb540c9af0126e83f46c928929189187deb,25,2025H2,14,85.71428571428571,5.538247283158708,15.901081689425318,-4.274617959552998,86.717172,"{""breakeven_stop"": 6, ""take_profit"": 1, ""time_out"": 7}"
c8732ee61f48759421745a8bef56ebc2382ace395f7fd1fc3640a27f3d86934d,26,2022,14,78.57142857142857,2.2846298159596246,5.034983076709203,-7.0329910802728595,55.909091,"{""breakeven_stop"": 7, ""time_out"": 7}"
c8732ee61f48759421745a8bef56ebc2382ace395f7fd1fc3640a27f3d86934d,26,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
c8732ee61f48759421745a8bef56ebc2382ace395f7fd1fc3640a27f3d86934d,26,2024,2,100.0,8.343918527357674,13443.071031968226,0.0,81.616162,"{""take_profit"": 2}"
c8732ee61f48759421745a8bef56ebc2382ace395f7fd1fc3640a27f3d86934d,26,2025H2,18,66.66666666666666,2.891857122329247,2.6345751509392894,-22.05487276028677,39.191919,"{""breakeven_stop"": 8, ""stop_loss"": 1, ""take_profit"": 3, ""time_out"": 6}"
687f86cea54a3ebd3035226054421cbcf97c044d8abb2c784106cc58fc4ecfb5,27,2022,15,80.0,2.8139634045208126,6.614625581798247,-7.03299108027286,70.40404,"{""breakeven_stop"": 7, ""time_out"": 8}"
687f86cea54a3ebd3035226054421cbcf97c044d8abb2c784106cc58fc4ecfb5,27,2023,2,50.0,-3.249822988209432,0.12154046616239973,0.0,25.808081,"{""breakeven_stop"": 1, ""stop_loss"": 1}"
687f86cea54a3ebd3035226054421cbcf97c044d8abb2c784106cc58fc4ecfb5,27,2024,3,100.0,7.098923047047262,20137.286311833297,0.0,78.434343,"{""take_profit"": 1, ""time_out"": 2}"
687f86cea54a3ebd3035226054421cbcf97c044d8abb2c784106cc58fc4ecfb5,27,2025H2,21,80.95238095238095,5.636089152612944,5.2673321560845885,-13.967617356512747,84.343434,"{""breakeven_stop"": 9, ""stop_loss"": 2, ""take_profit"": 3, ""time_out"": 7}"
e6301073766a9bcc00410b73009cf3963805c1e8cb15db12b7ea260fd2186e9a,28,2022,15,80.0,2.735975682418823,6.4586696888743,-7.0329910802728595,67.575758,"{""breakeven_stop"": 8, ""time_out"": 7}"
e6301073766a9bcc00410b73009cf3963805c1e8cb15db12b7ea260fd2186e9a,28,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
e6301073766a9bcc00410b73009cf3963805c1e8cb15db12b7ea260fd2186e9a,28,2024,1,0.0,-2.719747162472517,0.0,0.0,15.505051,"{""time_out"": 1}"
e6301073766a9bcc00410b73009cf3963805c1e8cb15db12b7ea260fd2186e9a,28,2025H2,19,63.1578947368421,2.730573386739732,2.1814757526570845,-13.967617356512747,37.777778,"{""breakeven_stop"": 8, ""stop_loss"": 3, ""take_profit"": 4, ""time_out"": 4}"
2820575b7a02e979cd5739161014ba7e993f17c7ae348f82da953a815f54a2e5,29,2022,16,81.25,2.1114589170896707,5.2621259489950365,-7.032991080272861,48.686869,"{""breakeven_stop"": 9, ""time_out"": 7}"
2820575b7a02e979cd5739161014ba7e993f17c7ae348f82da953a815f54a2e5,29,2023,4,75.0,3.2472761690442793,10.680274376729955,0.0,84.79798,"{""breakeven_stop"": 2, ""time_out"": 2}"
2820575b7a02e979cd5739161014ba7e993f17c7ae348f82da953a815f54a2e5,29,2024,3,100.0,7.845776498337901,21296.256008067558,0.0,80.555556,"{""take_profit"": 2, ""time_out"": 1}"
2820575b7a02e979cd5739161014ba7e993f17c7ae348f82da953a815f54a2e5,29,2025H2,23,65.21739130434783,2.947913211494413,2.4184704246150712,-13.967617356512747,42.828283,"{""breakeven_stop"": 9, ""stop_loss"": 4, ""take_profit"": 3, ""time_out"": 7}"
fc181f51200d7d6ece3283a129580d05c100cdee73829d79282d949d0a6a33d0,30,2022,16,75.0,2.6253618170750777,6.053550740053667,-7.03299108027286,60.505051,"{""breakeven_stop"": 9, ""time_out"": 7}"
fc181f51200d7d6ece3283a129580d05c100cdee73829d79282d949d0a6a33d0,30,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
fc181f51200d7d6ece3283a129580d05c100cdee73829d79282d949d0a6a33d0,30,2024,3,66.66666666666666,4.353105346757723,4.5982568540447595,-3.6285210144421765,70.808081,"{""take_profit"": 2, ""time_out"": 1}"
fc181f51200d7d6ece3283a129580d05c100cdee73829d79282d949d0a6a33d0,30,2025H2,19,57.89473684210527,0.4034652001349926,1.1786829301048807,-15.812780564677746,8.787879,"{""breakeven_stop"": 10, ""stop_loss"": 3, ""take_profit"": 2, ""time_out"": 4}"
bf955e33571a71b13a30a353adc5e00f5bdae871041d1ce4a23a8f3b35711988,31,2022,16,81.25,2.6211811163301464,6.578529005367933,-7.0329910802728595,61.212121,"{""breakeven_stop"": 9, ""time_out"": 7}"
bf955e33571a71b13a30a353adc5e00f5bdae871041d1ce4a23a8f3b35711988,31,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
bf955e33571a71b13a30a353adc5e00f5bdae871041d1ce4a23a8f3b35711988,31,2024,2,50.0,-0.5288057144483096,0.8587846763741747,-7.4870494927388105,22.626263,"{""stop_loss"": 1, ""time_out"": 1}"
bf955e33571a71b13a30a353adc5e00f5bdae871041d1ce4a23a8f3b35711988,31,2025H2,20,60.0,3.328989505804703,2.6416543265551438,-13.50102411634957,50.0,"{""breakeven_stop"": 9, ""stop_loss"": 3, ""take_profit"": 3, ""time_out"": 5}"
f9c74d319ad80a56b5d98e1a9dac84bc8a7da749e1a3638016896aea15b8c77e,32,2022,18,72.22222222222221,3.0161936617980936,5.524635638229281,-7.0329910802728595,78.535354,"{""breakeven_stop"": 10, ""time_out"": 8}"
f9c74d319ad80a56b5d98e1a9dac84bc8a7da749e1a3638016896aea15b8c77e,32,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
f9c74d319ad80a56b5d98e1a9dac84bc8a7da749e1a3638016896aea15b8c77e,32,2024,0,0.0,0.0,0.0,0.0,36.363636,{}
f9c74d319ad80a56b5d98e1a9dac84bc8a7da749e1a3638016896aea15b8c77e,32,2025H2,8,87.5,5.078765470428887,11.049121046883304,-4.042139395727077,80.30303,"{""breakeven_stop"": 3, ""time_out"": 4, ""trailing"": 1}"
a4bac4763f6a35d22c0277ab50c0e313a0d587cd35fe30b85ee0af0714bcaf19,33,2022,16,81.25,2.6211811163301464,6.578368194608909,-7.0329910802728595,61.212121,"{""breakeven_stop"": 9, ""time_out"": 7}"
a4bac4763f6a35d22c0277ab50c0e313a0d587cd35fe30b85ee0af0714bcaf19,33,2023,2,50.0,-3.2434623685759214,0.12174502993824901,0.0,26.717172,"{""breakeven_stop"": 1, ""stop_loss"": 1}"
a4bac4763f6a35d22c0277ab50c0e313a0d587cd35fe30b85ee0af0714bcaf19,33,2024,2,50.0,2.4132832726152182,1.8795810991398354,-5.487468868910721,64.141414,"{""stop_loss"": 1, ""take_profit"": 1}"
a4bac4763f6a35d22c0277ab50c0e313a0d587cd35fe30b85ee0af0714bcaf19,33,2025H2,21,61.904761904761905,2.2627658282484426,2.0058636380639348,-21.924584438122025,24.747475,"{""breakeven_stop"": 9, ""stop_loss"": 5, ""take_profit"": 3, ""time_out"": 4}"
58a9aa2dbafed4ff71bf6e08a3e7a85649b816a702d1adb4041c65114fedf562,34,2022,15,73.33333333333333,2.1628851634216093,4.9919995466685725,-7.0329910802728595,52.373737,"{""breakeven_stop"": 7, ""time_out"": 8}"
58a9aa2dbafed4ff71bf6e08a3e7a85649b816a702d1adb4041c65114fedf562,34,2023,0,0.0,0.0,0.0,0.0,40.505051,{}
